station_id,longitude (degrees east),latitude (degrees north),date_time,depth (meters),sea_water.pressure (dbar),wind.from_direction (deg),wave.height (m),sea_water.salinity (psu),wave.from_direction.wrt_dominant_wave_period (deg),wind.speed.standard_deviation (m/s),wind.from_direction.standard_deviation (deg),frequency.measurement.oxygen.sensor (Hz),oxygen.fractional_saturation.in_sea_water (%),air.temperature (degC),wave.from_direction.mean (deg),dominant.wave.period (s),wave.period.mean (s),temperature.dew_point (degC),visibility.in_air (nmi),height.water_surface.above_reference_datum (m),sea_water.electrical_conductivity (uS/m),wind.speed (m/s),time.wrt_wind_speed.maximum (seconds since 1970-01-01 00:00:00),wind.from_direction.wrt_wind_speed.maximum (deg),wind.speed.maximum (m/s),sea_water.pressure.expressed_as.height (m),sea_water.current.speed (m/s),sea_water.current.to_direction (deg),air.pressure (hPa),mole.concentration_of.dissolved_molecular.oxygen.in_sea_water (umol/kg),existence.reporting_mode.wrt_platform (-),carbon_dioxide.fugacity.in_sea_water (uatm),volume_beam_attenuation_coefficient.radiative_flux.in_sea_water (1/m),emissivity_ratio_of_425nm_peak_to_685nm_peak (-),sea_water.sigma_theta (kg/m**3),sea_surface.temperature (degC),sea_water.temperature (degC),air.pressure.at_sensor_altitude (hPa),sea_water.current.speed.u (m/s),sea_water.current.speed.v (m/s),air.pressure.at_sea_level (hPa),height.water_surface.above_reference_datum.due_to_tides (m),mass.concentration_of.chlorophyll.in_sea_water (mg/m**3),mole.concentration_of.dissolved_molecular.oxygen.per_unit_mass.in_sea_water (umol/kg),wind.from_direction.mean (deg),water.volume.transport.from_rivers.into_sea_water (m**3/s)
3509743,-68.2378005981,-69.7847976685,2001-10-01T09:02:00Z,-60,,,,,,,,,,,,,,,,,,,,,,,0.0260768104345,122.471193102,,,,,,,,,,,0.0219999998808,-0.0140000004321,,,,,,
3509743,-68.2378005981,-69.7847976685,2001-10-01T09:02:00Z,-50,,,,,,,,,,,,,,,,,,,,,,,0.00921954400837,102.528809744,,,,,,,,,,,0.00899999961257,-0.00200000009499,,,,,,
3509743,-68.2378005981,-69.7847976685,2001-10-01T09:02:00Z,-40,,,,,,,,,,,,,,,,,,,,,,,0.0228473190218,336.801411041,,,,,,,,,,,-0.00899999961257,0.0209999997169,,,,,,
3509743,-68.240196228,-69.7650985718,2001-10-01T10:02:00Z,-180,,,,,,,,,,,,,,,,,,,,,,,0.0245967470109,63.4349516146,,,,,,,,,,,0.0219999998808,0.0109999999404,,,,,,
3509743,-68.240196228,-69.7650985718,2001-10-01T10:02:00Z,-170,,,,,,,,,,,,,,,,,,,,,,,0.0380131565034,91.5074320845,,,,,,,,,,,0.0379999987781,-0.0010000000475,,,,,,
3509743,-68.240196228,-69.7650985718,2001-10-01T10:02:00Z,-160,,,,,,,,,,,,,,,,,,,,,,,0.0500000007451,53.1301017798,,,,,,,,,,,0.0399999991059,0.0299999993294,,,,,,
3509743,-68.240196228,-69.7650985718,2001-10-01T10:02:00Z,-150,,,,,,,,,,,,,,,,,,,,,,,0.0205912590027,29.054603616,,,,,,,,,,,0.00999999977648,0.0179999992251,,,,,,
3509743,-68.240196228,-69.7650985718,2001-10-01T10:02:00Z,-140,,,,,,,,,,,,,,,,,,,,,,,0.0250798724592,94.5739206444,,,,,,,,,,,0.0250000003725,-0.00200000009499,,,,,,
3509743,-68.240196228,-69.7650985718,2001-10-01T10:02:00Z,-130,,,,,,,,,,,,,,,,,,,,,,,0.0512445122004,72.9794784513,,,,,,,,,,,0.0489999987185,0.0149999996647,,,,,,
3509743,-68.240196228,-69.7650985718,2001-10-01T10:02:00Z,-120,,,,,,,,,,,,,,,,,,,,,,,0.0353411957622,64.8851646999,,,,,,,,,,,0.0320000015199,0.0149999996647,,,,,,
3509743,-68.240196228,-69.7650985718,2001-10-01T10:02:00Z,-110,,,,,,,,,,,,,,,,,,,,,,,0.0240208245814,87.6140535029,,,,,,,,,,,0.0240000002086,0.0010000000475,,,,,,
3509743,-68.240196228,-69.7650985718,2001-10-01T10:02:00Z,-100,,,,,,,,,,,,,,,,,,,,,,,0.0445533394814,80.9605135153,,,,,,,,,,,0.0439999997616,0.00700000021607,,,,,,
3509743,-68.240196228,-69.7650985718,2001-10-01T10:02:00Z,-90,,,,,,,,,,,,,,,,,,,,,,,0.0483735464513,97.12501679,,,,,,,,,,,0.0480000004172,-0.00600000005215,,,,,,
3509743,-68.240196228,-69.7650985718,2001-10-01T10:02:00Z,-80,,,,,,,,,,,,,,,,,,,,,,,0.0652993097901,152.650124402,,,,,,,,,,,0.0299999993294,-0.0579999983311,,,,,,
3509743,-68.240196228,-69.7650985718,2001-10-01T10:02:00Z,-70,,,,,,,,,,,,,,,,,,,,,,,0.0823650360107,150.945404808,,,,,,,,,,,0.0399999991059,-0.0719999969006,,,,,,
3509743,-68.240196228,-69.7650985718,2001-10-01T10:02:00Z,-60,,,,,,,,,,,,,,,,,,,,,,,0.068014703691,138.576342033,,,,,,,,,,,0.0450000017881,-0.0509999990463,,,,,,
3509743,-68.240196228,-69.7650985718,2001-10-01T10:02:00Z,-50,,,,,,,,,,,,,,,,,,,,,,,0.0464004315436,127.116869209,,,,,,,,,,,0.0370000004768,-0.0280000008643,,,,,,
3509743,-68.240196228,-69.7650985718,2001-10-01T10:02:00Z,-40,,,,,,,,,,,,,,,,,,,,,,,0.016278821975,79.3803424207,,,,,,,,,,,0.01600000076,0.00300000002608,,,,,,
3509743,-68.2423019409,-69.7479019165,2001-10-01T11:02:00Z,-180,,,,,,,,,,,,,,,,,,,,,,,0.0453100427985,112.036228163,,,,,,,,,,,0.0419999994338,-0.0170000009239,,,,,,
3509743,-68.2423019409,-69.7479019165,2001-10-01T11:02:00Z,-170,,,,,,,,,,,,,,,,,,,,,,,0.0497393235564,120.173517465,,,,,,,,,,,0.0430000014603,-0.0250000003725,,,,,,
3509743,-68.2423019409,-69.7479019165,2001-10-01T11:02:00Z,-160,,,,,,,,,,,,,,,,,,,,,,,0.0329848453403,75.9637588544,,,,,,,,,,,0.0320000015199,0.00800000037998,,,,,,
3509743,-68.2423019409,-69.7479019165,2001-10-01T11:02:00Z,-150,,,,,,,,,,,,,,,,,,,,,,,0.0120415948331,41.6335410292,,,,,,,,,,,0.00800000037998,0.00899999961257,,,,,,
3509743,-68.2423019409,-69.7479019165,2001-10-01T11:02:00Z,-140,,,,,,,,,,,,,,,,,,,,,,,0.0260768104345,147.528807581,,,,,,,,,,,0.0140000004321,-0.0219999998808,,,,,,
3509743,-68.2423019409,-69.7479019165,2001-10-01T11:02:00Z,-130,,,,,,,,,,,,,,,,,,,,,,,0.045541189611,98.8418121587,,,,,,,,,,,0.0450000017881,-0.00700000021607,,,,,,
3509743,-68.2423019409,-69.7479019165,2001-10-01T11:02:00Z,-120,,,,,,,,,,,,,,,,,,,,,,,0.0257099214941,76.5042658744,,,,,,,,,,,0.0250000003725,0.00600000005215,,,,,,
3509743,-68.2423019409,-69.7479019165,2001-10-01T11:02:00Z,-110,,,,,,,,,,,,,,,,,,,,,,,0.0429534651339,114.77512719,,,,,,,,,,,0.0390000008047,-0.0179999992251,,,,,,
3509743,-68.2423019409,-69.7479019165,2001-10-01T11:02:00Z,-100,,,,,,,,,,,,,,,,,,,,,,,0.0414849370718,105.376247307,,,,,,,,,,,0.0399999991059,-0.0109999999404,,,,,,
3509743,-68.2423019409,-69.7479019165,2001-10-01T11:02:00Z,-90,,,,,,,,,,,,,,,,,,,,,,,0.0736613869667,131.698136633,,,,,,,,,,,0.054999999702,-0.0489999987185,,,,,,
3509743,-68.2423019409,-69.7479019165,2001-10-01T11:02:00Z,-80,,,,,,,,,,,,,,,,,,,,,,,0.0958018749952,143.488941933,,,,,,,,,,,0.0570000000298,-0.0769999995828,,,,,,
3509743,-68.2423019409,-69.7479019165,2001-10-01T11:02:00Z,-70,,,,,,,,,,,,,,,,,,,,,,,0.0900277793407,139.053553689,,,,,,,,,,,0.0590000003576,-0.0680000036955,,,,,,
3509743,-68.2423019409,-69.7479019165,2001-10-01T11:02:00Z,-60,,,,,,,,,,,,,,,,,,,,,,,0.0813203528523,135.498208,,,,,,,,,,,0.0570000000298,-0.0579999983311,,,,,,
3509743,-68.2423019409,-69.7479019165,2001-10-01T11:02:00Z,-50,,,,,,,,,,,,,,,,,,,,,,,0.0629364773631,134.356255012,,,,,,,,,,,0.0450000017881,-0.0439999997616,,,,,,
3509743,-68.2423019409,-69.7479019165,2001-10-01T11:02:00Z,-40,,,,,,,,,,,,,,,,,,,,,,,0.0280178524554,124.824493799,,,,,,,,,,,0.0230000000447,-0.01600000076,,,,,,
3509743,-68.2428970337,-69.7438964844,2001-10-01T12:02:00Z,-180,,,,,,,,,,,,,,,,,,,,,,,0.0502095595002,134.193081793,,,,,,,,,,,0.0359999984503,-0.035000000149,,,,,,
3509743,-68.2428970337,-69.7438964844,2001-10-01T12:02:00Z,-170,,,,,,,,,,,,,,,,,,,,,,,0.0480832643807,106.927513042,,,,,,,,,,,0.0460000000894,-0.0140000004321,,,,,,
3509743,-68.2428970337,-69.7438964844,2001-10-01T12:02:00Z,-160,,,,,,,,,,,,,,,,,,,,,,,0.0243515912443,109.179009769,,,,,,,,,,,0.0230000000447,-0.00800000037998,,,,,,
3509743,-68.2428970337,-69.7438964844,2001-10-01T12:02:00Z,-150,,,,,,,,,,,,,,,,,,,,,,,0.0121655249968,170.537679499,,,,,,,,,,,0.00200000009499,-0.0120000001043,,,,,,
3509743,-68.2428970337,-69.7438964844,2001-10-01T12:02:00Z,-140,,,,,,,,,,,,,,,,,,,,,,,0.0439317673445,131.308610944,,,,,,,,,,,0.0329999998212,-0.0289999991655,,,,,,
3509743,-68.2428970337,-69.7438964844,2001-10-01T12:02:00Z,-130,,,,,,,,,,,,,,,,,,,,,,,0.0353553369641,98.1300996169,,,,,,,,,,,0.035000000149,-0.00499999988824,,,,,,
3509743,-68.2428970337,-69.7438964844,2001-10-01T12:02:00Z,-120,,,,,,,,,,,,,,,,,,,,,,,0.0326496548951,130.030259079,,,,,,,,,,,0.0250000003725,-0.0209999997169,,,,,,
3509743,-68.2428970337,-69.7438964844,2001-10-01T12:02:00Z,-110,,,,,,,,,,,,,,,,,,,,,,,0.0518844872713,117.552801201,,,,,,,,,,,0.0460000000894,-0.0240000002086,,,,,,
3509743,-68.2428970337,-69.7438964844,2001-10-01T12:02:00Z,-100,,,,,,,,,,,,,,,,,,,,,,,0.0421900451183,121.429561933,,,,,,,,,,,0.0359999984503,-0.0219999998808,,,,,,
3509743,-68.2428970337,-69.7438964844,2001-10-01T12:02:00Z,-90,,,,,,,,,,,,,,,,,,,,,,,0.0735934823751,137.202599745,,,,,,,,,,,0.0500000007451,-0.0540000014007,,,,,,
3509743,-68.2428970337,-69.7438964844,2001-10-01T12:02:00Z,-80,,,,,,,,,,,,,,,,,,,,,,,0.0884590297937,137.290613563,,,,,,,,,,,0.0599999986589,-0.0649999976158,,,,,,
3509743,-68.2428970337,-69.7438964844,2001-10-01T12:02:00Z,-70,,,,,,,,,,,,,,,,,,,,,,,0.0771556869149,132.37360136,,,,,,,,,,,0.0570000000298,-0.0520000010729,,,,,,
3509743,-68.2428970337,-69.7438964844,2001-10-01T12:02:00Z,-60,,,,,,,,,,,,,,,,,,,,,,,0.0707106813788,135.000000342,,,,,,,,,,,0.0500000007451,-0.0500000007451,,,,,,
3509743,-68.2428970337,-69.7438964844,2001-10-01T12:02:00Z,-50,,,,,,,,,,,,,,,,,,,,,,,0.049517672509,136.636568308,,,,,,,,,,,0.0340000018477,-0.0359999984503,,,,,,
3509743,-68.2428970337,-69.7438964844,2001-10-01T12:02:00Z,-40,,,,,,,,,,,,,,,,,,,,,,,0.0304138120264,136.332215079,,,,,,,,,,,0.0209999997169,-0.0219999998808,,,,,,
3509743,-68.2429962158,-69.7437973022,2001-10-01T13:02:00Z,-180,,,,,,,,,,,,,,,,,,,,,,,0.0460977219045,130.601290214,,,,,,,,,,,0.035000000149,-0.0299999993294,,,,,,
3509743,-68.2429962158,-69.7437973022,2001-10-01T13:02:00Z,-170,,,,,,,,,,,,,,,,,,,,,,,0.0442718863487,108.434949452,,,,,,,,,,,0.0419999994338,-0.0140000004321,,,,,,
3509743,-68.2429962158,-69.7437973022,2001-10-01T13:02:00Z,-160,,,,,,,,,,,,,,,,,,,,,,,0.0235372055322,102.264775122,,,,,,,,,,,0.0230000000447,-0.00499999988824,,,,,,
3509743,-68.2429962158,-69.7437973022,2001-10-01T13:02:00Z,-150,,,,,,,,,,,,,,,,,,,,,,,0.0317804962397,192.724350547,,,,,,,,,,,-0.00700000021607,-0.0309999994934,,,,,,
3509743,-68.2429962158,-69.7437973022,2001-10-01T13:02:00Z,-140,,,,,,,,,,,,,,,,,,,,,,,0.0357351377606,162.072083494,,,,,,,,,,,0.0109999999404,-0.0340000018477,,,,,,
3509743,-68.2429962158,-69.7437973022,2001-10-01T13:02:00Z,-130,,,,,,,,,,,,,,,,,,,,,,,0.0130384052172,122.471193102,,,,,,,,,,,0.0109999999404,-0.00700000021607,,,,,,
3509743,-68.2429962158,-69.7437973022,2001-10-01T13:02:00Z,-120,,,,,,,,,,,,,,,,,,,,,,,0.0274590607733,169.508520255,,,,,,,,,,,0.00499999988824,-0.0270000007004,,,,,,
3509743,-68.2429962158,-69.7437973022,2001-10-01T13:02:00Z,-110,,,,,,,,,,,,,,,,,,,,,,,0.0363593176007,148.495730142,,,,,,,,,,,0.0189999993891,-0.0309999994934,,,,,,
3509743,-68.2429962158,-69.7437973022,2001-10-01T13:02:00Z,-100,,,,,,,,,,,,,,,,,,,,,,,0.0418807826936,146.689377332,,,,,,,,,,,0.0230000000447,-0.035000000149,,,,,,
3509743,-68.2429962158,-69.7437973022,2001-10-01T13:02:00Z,-90,,,,,,,,,,,,,,,,,,,,,,,0.0530377216637,135.763902359,,,,,,,,,,,0.0370000004768,-0.0379999987781,,,,,,
3509743,-68.2429962158,-69.7437973022,2001-10-01T13:02:00Z,-80,,,,,,,,,,,,,,,,,,,,,,,0.0841486752033,135.481474037,,,,,,,,,,,0.0590000003576,-0.0599999986589,,,,,,
3509743,-68.2429962158,-69.7437973022,2001-10-01T13:02:00Z,-70,,,,,,,,,,,,,,,,,,,,,,,0.0656048804522,127.5685906,,,,,,,,,,,0.0520000010729,-0.0399999991059,,,,,,
3509743,-68.2429962158,-69.7437973022,2001-10-01T13:02:00Z,-60,,,,,,,,,,,,,,,,,,,,,,,0.0605392456055,120.801444076,,,,,,,,,,,0.0520000010729,-0.0309999994934,,,,,,
3509743,-68.2429962158,-69.7437973022,2001-10-01T13:02:00Z,-50,,,,,,,,,,,,,,,,,,,,,,,0.0391152128577,122.471193102,,,,,,,,,,,0.0329999998212,-0.0209999997169,,,,,,
3509743,-68.2429962158,-69.7437973022,2001-10-01T13:02:00Z,-40,,,,,,,,,,,,,,,,,,,,,,,0.0241660904139,114.443951808,,,,,,,,,,,0.0219999998808,-0.00999999977648,,,,,,
3509743,-68.2429962158,-69.7436981201,2001-10-01T14:02:00Z,-180,,,,,,,,,,,,,,,,,,,,,,,0.0576888211071,146.309933003,,,,,,,,,,,0.0320000015199,-0.0480000004172,,,,,,
3509743,-68.2429962158,-69.7436981201,2001-10-01T14:02:00Z,-170,,,,,,,,,,,,,,,,,,,,,,,0.0527730956674,117.050591052,,,,,,,,,,,0.0469999983907,-0.0240000002086,,,,,,
3509743,-68.2429962158,-69.7436981201,2001-10-01T14:02:00Z,-160,,,,,,,,,,,,,,,,,,,,,,,0.0322024822235,126.158183857,,,,,,,,,,,0.0260000005364,-0.0189999993891,,,,,,
3509743,-68.2429962158,-69.7436981201,2001-10-01T14:02:00Z,-150,,,,,,,,,,,,,,,,,,,,,,,0.048270072788,166.82745244,,,,,,,,,,,0.0109999999404,-0.0469999983907,,,,,,
3509743,-68.2429962158,-69.7436981201,2001-10-01T14:02:00Z,-140,,,,,,,,,,,,,,,,,,,,,,,0.0460108704865,132.357454793,,,,,,,,,,,0.0340000018477,-0.0309999994934,,,,,,
3509743,-68.2429962158,-69.7436981201,2001-10-01T14:02:00Z,-130,,,,,,,,,,,,,,,,,,,,,,,0.0225610285997,167.19573624,,,,,,,,,,,0.00499999988824,-0.0219999998808,,,,,,
3509743,-68.2429962158,-69.7436981201,2001-10-01T14:02:00Z,-120,,,,,,,,,,,,,,,,,,,,,,,0.0490102022886,181.169145792,,,,,,,,,,,-0.0010000000475,-0.0489999987185,,,,,,
3509743,-68.2429962158,-69.7436981201,2001-10-01T14:02:00Z,-110,,,,,,,,,,,,,,,,,,,,,,,0.048270072788,166.82745244,,,,,,,,,,,0.0109999999404,-0.0469999983907,,,,,,
3509743,-68.2429962158,-69.7436981201,2001-10-01T14:02:00Z,-100,,,,,,,,,,,,,,,,,,,,,,,0.0427200160921,159.443949645,,,,,,,,,,,0.0149999996647,-0.0399999991059,,,,,,
3509743,-68.2429962158,-69.7436981201,2001-10-01T14:02:00Z,-90,,,,,,,,,,,,,,,,,,,,,,,0.0432666130364,146.309933003,,,,,,,,,,,0.0240000002086,-0.0359999984503,,,,,,
3509743,-68.2429962158,-69.7436981201,2001-10-01T14:02:00Z,-80,,,,,,,,,,,,,,,,,,,,,,,0.0686002895236,120.677284897,,,,,,,,,,,0.0590000003576,-0.035000000149,,,,,,
3509743,-68.2429962158,-69.7436981201,2001-10-01T14:02:00Z,-70,,,,,,,,,,,,,,,,,,,,,,,0.0576888211071,123.69006768,,,,,,,,,,,0.0480000004172,-0.0320000015199,,,,,,
3509743,-68.2429962158,-69.7436981201,2001-10-01T14:02:00Z,-60,,,,,,,,,,,,,,,,,,,,,,,0.0345253534615,100.007978167,,,,,,,,,,,0.0340000018477,-0.00600000005215,,,,,,
3509743,-68.2429962158,-69.7436981201,2001-10-01T14:02:00Z,-50,,,,,,,,,,,,,,,,,,,,,,,0.0130384052172,94.3987058017,,,,,,,,,,,0.0130000002682,-0.0010000000475,,,,,,
3509743,-68.2429962158,-69.7436981201,2001-10-01T14:02:00Z,-40,,,,,,,,,,,,,,,,,,,,,,,0.00905538443476,276.340195725,,,,,,,,,,,-0.00899999961257,0.0010000000475,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T15:02:00Z,-180,,,,,,,,,,,,,,,,,,,,,,,0.0621288977563,123.178513832,,,,,,,,,,,0.0520000010729,-0.0340000018477,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T15:02:00Z,-170,,,,,,,,,,,,,,,,,,,,,,,0.051865208894,109.133643653,,,,,,,,,,,0.0489999987185,-0.0170000009239,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T15:02:00Z,-160,,,,,,,,,,,,,,,,,,,,,,,0.0259422436357,117.552801201,,,,,,,,,,,0.0230000000447,-0.0120000001043,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T15:02:00Z,-150,,,,,,,,,,,,,,,,,,,,,,,0.0388973020017,162.030856473,,,,,,,,,,,0.0120000001043,-0.0370000004768,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T15:02:00Z,-140,,,,,,,,,,,,,,,,,,,,,,,0.0521536208689,147.528807581,,,,,,,,,,,0.0280000008643,-0.0439999997616,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T15:02:00Z,-130,,,,,,,,,,,,,,,,,,,,,,,0.0455411933362,160.769320533,,,,,,,,,,,0.0149999996647,-0.0430000014603,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T15:02:00Z,-120,,,,,,,,,,,,,,,,,,,,,,,0.0700927972794,165.963761359,,,,,,,,,,,0.0170000009239,-0.0680000036955,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T15:02:00Z,-110,,,,,,,,,,,,,,,,,,,,,,,0.0582494623959,145.491471435,,,,,,,,,,,0.0329999998212,-0.0480000004172,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T15:02:00Z,-100,,,,,,,,,,,,,,,,,,,,,,,0.0382099486887,137.121101928,,,,,,,,,,,0.0260000005364,-0.0280000008643,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T15:02:00Z,-90,,,,,,,,,,,,,,,,,,,,,,,0.0268700569868,135.000000342,,,,,,,,,,,0.0189999993891,-0.0189999993891,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T15:02:00Z,-80,,,,,,,,,,,,,,,,,,,,,,,0.0330605506897,93.468229131,,,,,,,,,,,0.0329999998212,-0.00200000009499,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T15:02:00Z,-70,,,,,,,,,,,,,,,,,,,,,,,0.0278567764908,68.9624939363,,,,,,,,,,,0.0260000005364,0.00999999977648,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T15:02:00Z,-60,,,,,,,,,,,,,,,,,,,,,,,0.0155241750181,14.931418488,,,,,,,,,,,0.00400000018999,0.0149999996647,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T15:02:00Z,-50,,,,,,,,,,,,,,,,,,,,,,,0.0233452357352,279.865809601,,,,,,,,,,,-0.0230000000447,0.00400000018999,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T15:02:00Z,-40,,,,,,,,,,,,,,,,,,,,,,,0.036221537739,276.340195725,,,,,,,,,,,-0.0359999984503,0.00400000018999,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T16:02:00Z,-180,,,,,,,,,,,,,,,,,,,,,,,0.0407062619925,117.824096315,,,,,,,,,,,0.0359999984503,-0.0189999993891,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T16:02:00Z,-170,,,,,,,,,,,,,,,,,,,,,,,0.0403112880886,82.8749813888,,,,,,,,,,,0.0399999991059,0.00499999988824,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T16:02:00Z,-160,,,,,,,,,,,,,,,,,,,,,,,0.0194164868444,78.1113410842,,,,,,,,,,,0.0189999993891,0.00400000018999,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T16:02:00Z,-150,,,,,,,,,,,,,,,,,,,,,,,0.0322024822235,143.841816826,,,,,,,,,,,0.0189999993891,-0.0260000005364,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T16:02:00Z,-140,,,,,,,,,,,,,,,,,,,,,,,0.0488364584744,132.510451031,,,,,,,,,,,0.0359999984503,-0.0329999998212,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T16:02:00Z,-130,,,,,,,,,,,,,,,,,,,,,,,0.0399999991059,143.130111114,,,,,,,,,,,0.0240000002086,-0.0320000015199,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T16:02:00Z,-120,,,,,,,,,,,,,,,,,,,,,,,0.0655133575201,148.736275744,,,,,,,,,,,0.0340000018477,-0.0560000017285,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T16:02:00Z,-110,,,,,,,,,,,,,,,,,,,,,,,0.0496487691998,124.33022033,,,,,,,,,,,0.0410000011325,-0.0280000008643,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T16:02:00Z,-100,,,,,,,,,,,,,,,,,,,,,,,0.0351710133255,165.173522132,,,,,,,,,,,0.00899999961257,-0.0340000018477,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T16:02:00Z,-90,,,,,,,,,,,,,,,,,,,,,,,0.0201246105134,206.565045881,,,,,,,,,,,-0.00899999961257,-0.0179999992251,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T16:02:00Z,-80,,,,,,,,,,,,,,,,,,,,,,,0.0241867732257,7.12501641997,,,,,,,,,,,0.00300000002608,0.0240000002086,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T16:02:00Z,-70,,,,,,,,,,,,,,,,,,,,,,,0.0259615108371,344.35775348,,,,,,,,,,,-0.00700000021607,0.0250000003725,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T16:02:00Z,-60,,,,,,,,,,,,,,,,,,,,,,,0.0367151200771,299.357748813,,,,,,,,,,,-0.0320000015199,0.0179999992251,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T16:02:00Z,-50,,,,,,,,,,,,,,,,,,,,,,,0.0452216789126,288.034285546,,,,,,,,,,,-0.0430000014603,0.0140000004321,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T16:02:00Z,-40,,,,,,,,,,,,,,,,,,,,,,,0.0430116280913,268.667782758,,,,,,,,,,,-0.0430000014603,-0.0010000000475,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T17:02:00Z,-180,,,,,,,,,,,,,,,,,,,,,,,0.0290172360837,91.9749312124,,,,,,,,,,,0.0289999991655,-0.0010000000475,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T17:02:00Z,-170,,,,,,,,,,,,,,,,,,,,,,,0.0210950225592,58.5704362462,,,,,,,,,,,0.0179999992251,0.0109999999404,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T17:02:00Z,-160,,,,,,,,,,,,,,,,,,,,,,,0.0100498758256,84.2894042828,,,,,,,,,,,0.00999999977648,0.0010000000475,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T17:02:00Z,-150,,,,,,,,,,,,,,,,,,,,,,,0.0336154736578,120.37913348,,,,,,,,,,,0.0289999991655,-0.0170000009239,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T17:02:00Z,-140,,,,,,,,,,,,,,,,,,,,,,,0.0291547589004,67.8336549118,,,,,,,,,,,0.0270000007004,0.0109999999404,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T17:02:00Z,-130,,,,,,,,,,,,,,,,,,,,,,,0.0243310499936,99.4623211844,,,,,,,,,,,0.0240000002086,-0.00400000018999,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T17:02:00Z,-120,,,,,,,,,,,,,,,,,,,,,,,0.0506063215435,119.604453424,,,,,,,,,,,0.0439999997616,-0.0250000003725,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T17:02:00Z,-110,,,,,,,,,,,,,,,,,,,,,,,0.0463896542788,97.4314054158,,,,,,,,,,,0.0460000000894,-0.00600000005215,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T17:02:00Z,-100,,,,,,,,,,,,,,,,,,,,,,,0.0241660904139,114.443951808,,,,,,,,,,,0.0219999998808,-0.00999999977648,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T17:02:00Z,-90,,,,,,,,,,,,,,,,,,,,,,,0.00899999961257,179.999994991,,,,,,,,,,,0,-0.00899999961257,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T17:02:00Z,-80,,,,,,,,,,,,,,,,,,,,,,,0.0332866348326,302.735222716,,,,,,,,,,,-0.0280000008643,0.0179999992251,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T17:02:00Z,-70,,,,,,,,,,,,,,,,,,,,,,,0.0563560128212,297.474433432,,,,,,,,,,,-0.0500000007451,0.0260000005364,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T17:02:00Z,-60,,,,,,,,,,,,,,,,,,,,,,,0.0501198582351,298.610457815,,,,,,,,,,,-0.0439999997616,0.0240000002086,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T17:02:00Z,-50,,,,,,,,,,,,,,,,,,,,,,,0.0430813170969,291.801408081,,,,,,,,,,,-0.0399999991059,0.01600000076,,,,,,
3509743,-68.2428970337,-69.7434997559,2001-10-01T17:02:00Z,-40,,,,,,,,,,,,,,,,,,,,,,,0.049497473985,278.130101438,,,,,,,,,,,-0.0489999987185,0.00700000021607,,,,,,
